mmsi,lon,lat,speed,traj_label,time2,calculated_speed2
235114195.0,119.84385702127658,18.21821635933806,,696,2019-12-20 19:32,13.17
235114195.0,119.78544212765956,18.00600926713948,,696,2019-12-20 20:32,13.17
235114195.0,119.74327350000002,17.790283944444447,,696,2019-12-20 21:32,13.23
235114195.0,119.71360533333333,17.576874,,696,2019-12-20 22:32,12.67
235114195.0,119.68044566666667,17.365627666666665,,696,2019-12-20 23:32,12.55
235114195.0,119.65930333333334,17.15273733333333,,696,2019-12-21 00:32,13.34
235114195.0,119.61790466666665,16.933194555555556,,696,2019-12-21 01:32,13.86
235114195.0,119.57080111111111,16.705783555555556,,696,2019-12-21 02:32,13.84
235114195.0,119.5315140625,16.482761979166668,,696,2019-12-21 03:32,13.09
235114195.0,119.49252,16.266311666666667,13.0,696,2019-12-21 04:32,12.27
235114195.0,119.44294466666668,16.057435666666667,,696,2019-12-21 05:32,12.90
235114195.0,119.43155350427351,15.847664145299147,,696,2019-12-21 06:32,12.52
235114195.0,119.42203016129032,15.633748494623655,,696,2019-12-21 07:32,13.29
235114195.0,119.44544672222221,15.422746222222221,,696,2019-12-21 08:32,13.09
235114195.0,119.4803334848485,15.206656363636366,,696,2019-12-21 09:32,11.45
235114195.0,119.53015333333332,14.990341875,,696,2019-12-21 10:32,12.96
235114195.0,119.57953583333334,14.774320476190475,,696,2019-12-21 11:32,13.57
235114195.0,119.63230518779342,14.55599276995305,,696,2019-12-21 12:32,13.30
235114195.0,119.68208319444444,14.337830208333331,,696,2019-12-21 13:32,13.53
235114195.0,119.72188878205128,14.10899737179487,,696,2019-12-21 14:32,13.84
235114195.0,119.80203888888889,13.891815555555553,,696,2019-12-21 15:32,13.84
235114195.0,119.89930611111112,13.681486111111111,,696,2019-12-21 16:32,12.90
235114195.0,120.02198833333333,13.494496666666668,,696,2019-12-21 17:32,13.34
235114195.0,120.13980499999998,13.306949444444447,,696,2019-12-21 18:32,13.86
235114195.0,120.28122833333332,13.120183333333332,14.1,696,2019-12-21 19:32,14.44
235114195.0,120.46216333333332,12.964436166666667,,696,2019-12-21 20:32,13.67
235114195.0,120.60684433333331,12.788835333333331,,696,2019-12-21 21:32,13.87
235114195.0,120.738975,12.584100625000001,,696,2019-12-21 22:32,15.47
235114195.0,120.85549981481482,12.36876962962963,,696,2019-12-21 23:32,13.71
235114195.0,120.94911733333333,12.141795333333333,,696,2019-12-22 00:32,15.04
235114195.0,121.023678,11.916954000000002,,696,2019-12-22 01:32,14.87
235114195.0,121.137839,11.702316666666668,,696,2019-12-22 02:32,14.30
235115994.0,122.66397,24.63695833333333,11.9,707,2019-12-09 23:30,11.95
235115994.0,122.60221,24.442816666666666,12.2,707,2019-12-10 00:30,12.72
235115994.0,122.54620316666669,24.247007000000004,,707,2019-12-10 01:30,12.54
235115994.0,122.49339921052633,24.049856228070173,,707,2019-12-10 02:30,12.45
235115994.0,122.43436592592592,23.861772407407404,,707,2019-12-10 03:30,13.94
235115994.0,122.37762550000001,23.670801333333333,,707,2019-12-10 04:30,10.81
235115994.0,122.3209505263158,23.474228771929823,,707,2019-12-10 05:30,13.24
235115994.0,122.26315438095237,23.280358190476193,,707,2019-12-10 06:30,11.62
235115994.0,122.20489819444445,23.089185694444442,,707,2019-12-10 07:30,12.14
235115994.0,122.1483,22.89842333333333,11.7,707,2019-12-10 08:30,11.07
235115994.0,122.09366416666666,22.70871291666667,,707,2019-12-10 09:30,10.30
235115994.0,122.02375888888889,22.520423333333333,,707,2019-12-10 10:30,12.14
235115994.0,121.96106604166668,22.32824375,,707,2019-12-10 11:30,11.54
235115994.0,121.91170878378378,22.128565945945944,,707,2019-12-10 12:30,12.28
235115994.0,121.8691875,21.927634375000004,,707,2019-12-10 13:30,10.97
235115994.0,121.81531666666667,21.737948939393938,,707,2019-12-10 14:30,10.56
235115994.0,121.76433261904764,21.546719523809525,,707,2019-12-10 15:30,12.55
235115994.0,121.69609114583334,21.347706354166665,,707,2019-12-10 16:30,12.60
235115994.0,121.59932822222221,21.159941999999997,,707,2019-12-10 17:30,13.04
235115994.0,121.50294166666666,20.94998362745098,,707,2019-12-10 18:30,13.62
235115994.0,121.39516193627449,20.73295212009804,,707,2019-12-10 19:30,14.70
235115994.0,121.2814163480392,20.512507267156863,,707,2019-12-10 20:30,14.70
235115994.0,121.16767075980391,20.292062414215685,,707,2019-12-10 21:30,14.70
235115994.0,121.06628306666666,20.092482266666668,,707,2019-12-10 22:30,12.70
235115994.0,120.97239807077625,19.898589577625568,,707,2019-12-10 23:30,12.76
235115994.0,120.8789919063927,19.705123139269404,,707,2019-12-11 00:30,12.76
235115994.0,120.78756373983741,19.51652520325203,,707,2019-12-11 01:30,10.68
235115994.0,120.69389897435897,19.361833589743586,,707,2019-12-11 02:30,9.85
235115994.0,120.62471044444445,19.184802555555557,,707,2019-12-11 03:30,12.41
235115994.0,120.5421649156118,19.010802426160335,,707,2019-12-11 04:30,11.34
235115994.0,120.46268911154345,18.836212386511022,,707,2019-12-11 05:30,11.62
235115994.0,120.38579222438392,18.656795265888455,,707,2019-12-11 06:30,11.63
235115994.0,120.30889533722439,18.477378145265888,,707,2019-12-11 07:30,11.63
235115994.0,120.23199845006485,18.297961024643318,,707,2019-12-11 08:30,11.63
235115994.0,120.15510156290533,18.11854390402075,,707,2019-12-11 09:30,11.63
235115994.0,120.08496500000001,17.93465794871795,,707,2019-12-11 10:30,11.16
235115994.0,120.01360424242426,17.758493484848486,,707,2019-12-11 11:30,11.37
235115994.0,119.9445482142857,17.57869755952381,,707,2019-12-11 12:30,12.00
235115994.0,119.87623477777777,17.388596777777778,,707,2019-12-11 13:30,12.18
235115994.0,119.81081530303031,17.20199712121212,,707,2019-12-11 14:30,11.88
235115994.0,119.73973761904762,17.010488174603175,,707,2019-12-11 15:30,11.78
235115994.0,119.66996666666668,16.817865,12.2,707,2019-12-11 16:30,11.90
235115994.0,119.59119198412698,16.632024126984128,,707,2019-12-11 17:30,11.76
235115994.0,119.57728807692307,16.43747012820513,,707,2019-12-11 18:30,11.27
235115994.0,119.59090166666668,16.233721666666668,12.2,707,2019-12-11 19:30,12.71
235115994.0,119.5952456060606,16.027105,,707,2019-12-11 20:30,13.02
235115994.0,119.61862424242425,15.823598636363636,,707,2019-12-11 21:30,11.76
235115994.0,119.64640196969697,15.614585151515152,,707,2019-12-11 22:30,11.73
235115994.0,119.66401925925925,15.415093950617285,,707,2019-12-11 23:30,13.28
235115994.0,119.68609037499999,15.205059625,,707,2019-12-12 00:30,12.26
235115994.0,119.71060611111112,14.98608388888889,,707,2019-12-12 01:30,13.30
235115994.0,119.72802,14.782093333333336,12.2,707,2019-12-12 02:30,13.12
235115994.0,119.75222833333332,14.575351666666664,12.2,707,2019-12-12 03:30,11.88
235115994.0,119.77205055555557,14.373400555555556,,707,2019-12-12 04:30,12.43
235115994.0,119.79362751111111,14.165301088888889,,707,2019-12-12 05:30,12.50
235115994.0,119.81378538888887,13.95781211111111,,707,2019-12-12 06:30,12.57
235115994.0,119.85446544444444,13.754872333333333,,707,2019-12-12 07:30,12.35
235115994.0,119.98191375,13.587661041666667,,707,2019-12-12 08:30,12.40
235115994.0,120.10696633333333,13.435092000000001,,707,2019-12-12 09:30,12.13
235115994.0,120.2317027586207,13.273319195402298,,707,2019-12-12 10:30,11.98
235115994.0,120.36197484276728,13.11243666666667,,707,2019-12-12 11:30,12.77
235115994.0,120.5006006926407,12.949703030303029,,707,2019-12-12 12:30,13.07
235115994.0,120.6367812121212,12.777230303030304,,707,2019-12-12 13:30,13.07
235115994.0,120.7456375308642,12.584997283950617,,707,2019-12-12 14:30,12.95
235115994.0,120.83792395061728,12.388992345679013,,707,2019-12-12 15:30,12.95
235115994.0,120.93021037037036,12.192987407407408,,707,2019-12-12 16:30,12.95
235115994.0,121.02249679012345,11.996982469135801,,707,2019-12-12 17:30,12.96
235115994.0,121.11478320987653,11.800977530864197,,707,2019-12-12 18:30,12.96
235115994.0,121.20837309523809,11.60142369047619,,707,2019-12-12 19:30,14.46
240006000.0,120.41446666666668,10.92605,11.8,747,2019-12-14 16:16,11.91
240006000.0,120.44280886319847,11.122481213872833,,747,2019-12-14 17:16,11.91
240006000.0,120.47115105973026,11.318912427745666,,747,2019-12-14 18:16,11.91
240006000.0,120.49944564705883,11.51534054901961,,747,2019-12-14 19:16,11.91
240006000.0,120.52737976470588,11.711745254901963,,747,2019-12-14 20:16,11.91
240006000.0,120.5446143030303,11.911502060606061,,747,2019-12-14 21:16,11.63
240006000.0,120.52649066666666,12.104389333333334,,747,2019-12-14 22:16,11.63
240006000.0,120.48474782608696,12.292188985507247,,747,2019-12-14 23:16,12.17
240006000.0,120.37796666666668,12.463016666666665,12.1,747,2019-12-15 00:16,12.53
240006000.0,120.26033333333334,12.6415,12.9,747,2019-12-15 01:16,13.00
240006000.0,120.16492508960573,12.834289068100357,,747,2019-12-15 02:16,12.86
240006000.0,120.07703978494624,13.030629569892472,,747,2019-12-15 03:16,12.86
240006000.0,119.98915448028673,13.226970071684587,,747,2019-12-15 04:16,12.86
240006000.0,119.90126917562723,13.423310573476702,,747,2019-12-15 05:16,12.86
240006000.0,119.81784887892377,13.622856576980569,,747,2019-12-15 06:16,13.39
240006000.0,119.77633766816143,13.842255680119582,,747,2019-12-15 07:16,13.39
240006000.0,119.73482645739911,14.061654783258595,,747,2019-12-15 08:16,13.39
240006000.0,119.69331524663677,14.281053886397608,,747,2019-12-15 09:16,13.39
240006000.0,119.65325333333334,14.502783333333332,,747,2019-12-15 10:16,13.82
240006000.0,119.61682222222223,14.735553703703703,,747,2019-12-15 11:16,15.03
240006000.0,119.58869717514123,14.96718220338983,,747,2019-12-15 12:16,13.93
240006000.0,119.56258064516128,15.198374462365592,,747,2019-12-15 13:16,14.14
240006000.0,119.53240740740742,15.430062345679014,,747,2019-12-15 14:16,14.14
240006000.0,119.50225877192983,15.661679824561405,,747,2019-12-15 15:16,13.91
240006000.0,119.47548749999999,15.886009722222223,,747,2019-12-15 16:16,13.41
240006000.0,119.45287777777777,16.110416666666666,,747,2019-12-15 17:16,12.62
240006000.0,119.52302962962963,16.32513827160494,,747,2019-12-15 18:16,13.47
240006000.0,119.59974666666666,16.53462888888889,,747,2019-12-15 19:16,13.01
240006000.0,119.66264259259259,16.750474074074077,,747,2019-12-15 20:16,13.11
240006000.0,119.72870114942529,16.96282988505747,,747,2019-12-15 21:16,14.06
240006000.0,119.79824603174603,17.184007142857144,,747,2019-12-15 22:16,13.72
240006000.0,119.87316750000001,17.40999916666667,,747,2019-12-15 23:16,14.46
240006000.0,119.9463423809524,17.639200476190478,,747,2019-12-16 00:16,14.50
240006000.0,120.02308769470406,17.87863847352025,,747,2019-12-16 01:16,15.14
240006000.0,120.09996619937695,18.120030996884736,,747,2019-12-16 02:16,15.14
240006000.0,120.17877916666667,18.361358333333335,,747,2019-12-16 03:16,13.94
240006000.0,120.24828416666666,18.590121666666665,,747,2019-12-16 04:16,14.42
240006000.0,120.32208583333333,18.821601666666666,,747,2019-12-16 05:16,15.07
240006000.0,120.40376111111111,19.052129629629633,,747,2019-12-16 06:16,13.53
240006000.0,120.48441555555556,19.275515555555554,,747,2019-12-16 07:16,14.44
240006000.0,120.55911444444443,19.5079,,747,2019-12-16 08:16,14.44
240006000.0,120.63093666666666,19.733129999999996,,747,2019-12-16 09:16,13.93
240006000.0,120.69160476190477,19.93293333333333,,747,2019-12-16 10:16,12.09
240006000.0,120.74326666666668,20.1303475,,747,2019-12-16 11:16,12.70
240006000.0,120.80473571428573,20.316630158730156,,747,2019-12-16 12:16,11.23
240006000.0,120.86851666666666,20.497466666666668,11.7,747,2019-12-16 13:16,9.89
240006000.0,120.92639166666666,20.68894166666666,,747,2019-12-16 14:16,12.45
240006000.0,120.98598333333334,20.8674125,,747,2019-12-16 15:16,11.17
240006000.0,121.05173888888889,21.052199999999996,,747,2019-12-16 16:16,12.18
240006000.0,121.12860222222221,21.25924,,747,2019-12-16 17:16,14.14
240006000.0,121.20052,21.4804,,747,2019-12-16 18:16,14.32
240006000.0,121.26193571428571,21.713047619047618,,747,2019-12-16 19:16,13.08
240006000.0,121.337175,21.91305,,747,2019-12-16 20:16,12.69
240006000.0,121.40529285714285,22.124123809523805,,747,2019-12-16 21:16,13.41
240006000.0,121.49778431372549,22.327849019607847,,747,2019-12-16 22:16,13.96
240006000.0,121.59477948717951,22.536485897435895,,747,2019-12-16 23:16,13.07
240006000.0,121.7020274509804,22.74849117647059,,747,2019-12-17 00:16,14.09
240006000.0,121.79754,22.97508666666667,,747,2019-12-17 01:16,13.68
240006000.0,121.89211282051282,23.197620512820514,,747,2019-12-17 02:16,14.98
240006000.0,121.98878333333332,23.42855333333333,,747,2019-12-17 03:16,15.19
240006000.0,122.08783146666669,23.654180533333335,,747,2019-12-17 04:16,15.08
240006000.0,122.19551946666668,23.88521253333333,,747,2019-12-17 05:16,15.08
240006000.0,122.30424583333333,24.1152375,,747,2019-12-17 06:16,14.15
240006000.0,122.4022107142857,24.34550416666667,,747,2019-12-17 07:16,15.16
240006000.0,122.49292847222222,24.586325694444444,,747,2019-12-17 08:16,15.39
240006000.0,122.56721700680272,24.825954081632652,,747,2019-12-17 09:16,14.43
240123905.0,122.9854,23.72241666666667,11.4,768,2019-12-08 04:13,11.56
240123905.0,122.89148333333333,23.55159047619048,,768,2019-12-08 05:13,11.42
240123905.0,122.80164210526314,23.384349122807016,,768,2019-12-08 06:13,11.17
240123905.0,122.71115888888889,23.219537777777774,,768,2019-12-08 07:13,11.28
240123905.0,122.61797586666667,23.05169706666667,,768,2019-12-08 08:13,11.20
240123905.0,122.52267407407408,22.881277777777772,,768,2019-12-08 09:13,11.15
240123905.0,122.4348,22.71053333333333,11.5,768,2019-12-08 10:13,11.80
240123905.0,122.34692121212123,22.537146969696966,,768,2019-12-08 11:13,10.67
240123905.0,122.25391666666667,22.36568611111111,,768,2019-12-08 12:13,11.37
240123905.0,122.16215,22.196895833333333,,768,2019-12-08 13:13,11.33
240123905.0,122.07436111111112,22.028538888888885,,768,2019-12-08 14:13,11.18
240123905.0,121.98747450980393,21.86367156862745,,768,2019-12-08 15:13,11.48
240123905.0,121.88696888888889,21.697964444444445,,768,2019-12-08 16:13,11.66
240123905.0,121.80516851851853,21.537018518518515,,768,2019-12-08 17:13,9.23
240123905.0,121.71865555555556,21.380356944444443,,768,2019-12-08 18:13,10.51
240123905.0,121.65880266666666,21.214146666666668,,768,2019-12-08 19:13,10.85
240123905.0,121.57240701754385,21.0441,,768,2019-12-08 20:13,11.69
240123905.0,121.48168333333334,20.8715,11.8,768,2019-12-08 21:13,12.23
240123905.0,121.38611111111112,20.68936111111111,,768,2019-12-08 22:13,12.38
240123905.0,121.29094537037038,20.503389814814813,,768,2019-12-08 23:13,11.77
240123905.0,121.20482129629629,20.325297222222222,,768,2019-12-09 00:13,11.07
240123905.0,121.11969680851064,20.151393617021277,,768,2019-12-09 01:13,11.62
240123905.0,121.03045666666667,19.975886666666668,,768,2019-12-09 02:13,11.91
240123905.0,120.93810476190477,19.806702380952384,,768,2019-12-09 03:13,10.99
240123905.0,120.86123333333333,19.63893571428571,,768,2019-12-09 04:13,10.70
240123905.0,120.7888188888889,19.48008611111111,,768,2019-12-09 05:13,10.30
240123905.0,120.70405601851853,19.332156944444442,,768,2019-12-09 06:13,10.27
240123905.0,120.61864777777778,19.183519999999998,,768,2019-12-09 07:13,10.30
240123905.0,120.5487880952381,19.024766666666665,,768,2019-12-09 08:13,10.70
240123905.0,120.47024666666665,18.86872,,768,2019-12-09 09:13,10.54
240123905.0,120.40030128205129,18.71275,,768,2019-12-09 10:13,10.41
240123905.0,120.32443333333333,18.559716666666667,,768,2019-12-09 11:13,9.96
240123905.0,120.26290784313726,18.399351470588236,,768,2019-12-09 12:13,10.24
240123905.0,120.20505,18.234,10.3,768,2019-12-09 13:13,10.16
240123905.0,120.151705,18.0764575,,768,2019-12-09 14:13,9.74
240123905.0,120.09590555555556,17.92690888888889,,768,2019-12-09 15:13,9.61
240123905.0,120.03094,17.781074444444446,,768,2019-12-09 16:13,9.78
240123905.0,119.96769166666667,17.63227222222222,,768,2019-12-09 17:13,9.44
240123905.0,119.91326666666667,17.47911282051282,,768,2019-12-09 18:13,9.78
240123905.0,119.8633,17.323809523809523,,768,2019-12-09 19:13,9.06
240123905.0,119.81081333333334,17.163346666666666,,768,2019-12-09 20:13,10.03
240123905.0,119.75996,17.00332,,768,2019-12-09 21:13,9.80
240123905.0,119.70193666666665,16.851580000000002,,768,2019-12-09 22:13,9.74
240123905.0,119.64136777777777,16.70823,,768,2019-12-09 23:13,9.25
240123905.0,119.58728333333333,16.562734848484848,,768,2019-12-10 00:13,10.13
240123905.0,119.53646555555555,16.41283333333333,,768,2019-12-10 01:13,9.70
240123905.0,119.50754342105263,16.252649122807018,,768,2019-12-10 02:13,10.02
240123905.0,119.48863421052631,16.093032456140353,,768,2019-12-10 03:13,9.33
240123905.0,119.49584777777778,15.930948888888889,,768,2019-12-10 04:13,10.03
240123905.0,119.52188211382115,15.763750813008128,,768,2019-12-10 05:13,10.36
240123905.0,119.55029333333333,15.591613333333335,,768,2019-12-10 06:13,10.71
240123905.0,119.57793166666667,15.424518333333335,,768,2019-12-10 07:13,10.63
240123905.0,119.60195416666667,15.255524999999999,,768,2019-12-10 08:13,11.58
240123905.0,119.63053000000001,15.075963333333334,,768,2019-12-10 09:13,10.87
240123905.0,119.6638862745098,14.896356862745096,,768,2019-12-10 10:13,10.88
240123905.0,119.68891929824562,14.726028947368421,,768,2019-12-10 11:13,11.32
240123905.0,119.71867303921569,14.549753431372547,,768,2019-12-10 12:13,10.75
240123905.0,119.75714,14.376810000000003,,768,2019-12-10 13:13,11.11
240123905.0,119.788125,14.194627380952381,,768,2019-12-10 14:13,11.66
240123905.0,119.81860769230768,14.009778418803418,,768,2019-12-10 15:13,11.12
240123905.0,119.86223970588236,13.830499019607844,,768,2019-12-10 16:13,11.91
240123905.0,119.99040416666668,13.661310416666666,,768,2019-12-10 17:13,13.40
240123905.0,120.1247559139785,13.48708924731183,,768,2019-12-10 18:13,13.21
240123905.0,120.2569,13.30855,12.9,768,2019-12-10 19:13,12.27
240123905.0,120.3883,13.130064102564104,,768,2019-12-10 20:13,12.89
240123905.0,120.53364380952382,12.953725714285714,,768,2019-12-10 21:13,14.07
240123905.0,120.67876851851852,12.772085185185187,,768,2019-12-10 22:13,14.16
240123905.0,120.79840378787881,12.571830303030303,,768,2019-12-10 23:13,13.85
240123905.0,120.88943333333332,12.351466666666669,14.6,768,2019-12-11 00:13,14.68
240123905.0,120.98205319148936,12.122066312056736,,768,2019-12-11 01:13,14.95
240123905.0,121.07581861111112,11.887914583333332,,768,2019-12-11 02:13,15.17
240123905.0,121.16760194444446,11.651789583333333,,768,2019-12-11 03:13,15.17
241054000.0,121.17093333333334,11.704033333333332,11.2,930,2019-12-06 12:33,11.41
241054000.0,121.10981333333334,11.883359999999998,,930,2019-12-06 13:33,10.82
