mmsi,lon,lat,speed,traj_label,time2,calculated_speed2
356091000.0,110.7438408,9.681279666666669,,3389,2019-12-13 01:56,13.46
356091000.0,110.68606066666666,9.584663666666668,,3389,2019-12-13 02:26,13.64
356091000.0,110.62545159003831,9.488460172413793,,3389,2019-12-13 02:56,13.57
356091000.0,110.56505733716476,9.392422241379311,,3389,2019-12-13 03:26,13.57
356091000.0,110.5046630842912,9.296384310344829,,3389,2019-12-13 03:56,13.57
356091000.0,110.44597602150537,9.19868575268817,,3389,2019-12-13 04:26,13.24
356091000.0,110.38770911111112,9.104089222222221,,3389,2019-12-13 04:56,13.62
356091000.0,110.32749600000001,9.007544666666666,,3389,2019-12-13 05:26,13.61
356091000.0,110.26653877777777,8.911488777777777,,3389,2019-12-13 05:56,13.63
356091000.0,110.20527066666666,8.81486411111111,,3389,2019-12-13 06:26,13.40
356091000.0,110.14836490384614,8.720789006410257,,3389,2019-12-13 06:56,13.03
356091000.0,110.09268317307692,8.627311121794872,,3389,2019-12-13 07:26,13.03
356091000.0,110.03388766666667,8.532077666666668,,3389,2019-12-13 07:56,13.43
356091000.0,109.97495400000001,8.436217666666668,,3389,2019-12-13 08:26,13.53
356091000.0,109.91583666666668,8.340734666666668,,3389,2019-12-13 08:56,13.50
356091000.0,109.85585866666666,8.245157666666666,,3389,2019-12-13 09:26,13.53
356091000.0,109.79533924731183,8.14902817204301,,3389,2019-12-13 09:56,13.12
356091000.0,109.73786666666666,8.055773333333333,13.6,3389,2019-12-13 10:26,13.76
356091000.0,109.67725005376343,7.958239354838708,,3389,2019-12-13 10:56,13.42
356091000.0,109.61960166666668,7.86212,13.3,3389,2019-12-13 11:26,13.51
356091000.0,109.56207978494623,7.763477688172044,,3389,2019-12-13 11:56,13.31
356091000.0,109.50522333333332,7.668008333333334,13.3,3389,2019-12-13 12:26,13.90
356091000.0,109.42267888888888,7.58616611111111,,3389,2019-12-13 12:56,13.90
356091000.0,109.33942166666668,7.504169999999999,13.9,3389,2019-12-13 13:26,14.06
356091000.0,109.25402166666667,7.423287647058821,,3389,2019-12-13 13:56,14.06
356091000.0,109.16328922222223,7.342817444444445,,3389,2019-12-13 14:26,14.57
356091000.0,109.07133300000001,7.255163871794872,,3389,2019-12-13 14:56,15.24
356091000.0,108.979363,7.166976948717949,,3389,2019-12-13 15:26,15.24
356091000.0,108.887393,7.078790025641025,,3389,2019-12-13 15:56,15.24
356091000.0,108.795423,6.990603102564101,,3389,2019-12-13 16:26,15.24
356091000.0,108.70672596385542,6.904623995983934,,3389,2019-12-13 16:56,14.47
356091000.0,108.62021090361446,6.8201167670682725,,3389,2019-12-13 17:26,14.47
356091000.0,108.53369584337351,6.73560953815261,,3389,2019-12-13 17:56,14.47
356091000.0,108.4474793576389,6.653876996527777,,3389,2019-12-13 18:26,14.16
356091000.0,108.36132258680556,6.572699392361111,,3389,2019-12-13 18:56,14.17
356091000.0,108.27516581597223,6.491521788194444,,3389,2019-12-13 19:26,14.17
356091000.0,108.18900904513889,6.410344184027777,,3389,2019-12-13 19:56,14.17
356091000.0,108.10285227430555,6.32916657986111,,3389,2019-12-13 20:26,14.17
356091000.0,108.0166955034722,6.247988975694444,,3389,2019-12-13 20:56,14.17
356091000.0,107.93132961111111,6.167049388888889,,3389,2019-12-13 21:26,13.97
356091000.0,107.84646422222222,6.086804555555556,,3389,2019-12-13 21:56,14.00
356091000.0,107.76369105555555,6.009853944444444,,3389,2019-12-13 22:26,13.94
356091000.0,107.67925966666668,5.9299467777777775,,3389,2019-12-13 22:56,13.89
356091000.0,107.59723216216219,5.847459315315315,,3389,2019-12-13 23:26,13.77
356091000.0,107.51458351351353,5.767534720720721,,3389,2019-12-13 23:56,13.77
356091000.0,107.43193486486487,5.687610126126127,,3389,2019-12-14 00:26,13.77
356091000.0,107.34928621621623,5.607685531531532,,3389,2019-12-14 00:56,13.77
356091000.0,107.26663756756757,5.527760936936938,,3389,2019-12-14 01:26,13.77
356091000.0,107.18398891891891,5.4478363423423435,,3389,2019-12-14 01:56,13.77
356091000.0,107.101514,5.367639666666667,,3389,2019-12-14 02:26,13.82
356091000.0,107.01991266666667,5.286059666666667,,3389,2019-12-14 02:56,13.87
356091000.0,106.93942930107526,5.203749462365591,,3389,2019-12-14 03:26,13.62
356091000.0,106.85928446969695,5.123265909090909,,3389,2019-12-14 03:56,13.58
356091000.0,106.77411708333331,5.045734791666667,,3389,2019-12-14 04:26,14.08
356091000.0,106.68803733333333,4.968375166666666,,3389,2019-12-14 04:56,13.84
356091000.0,106.60358785714287,4.892541904761905,,3389,2019-12-14 05:26,14.76
356091000.0,106.51582041666667,4.8152675,,3389,2019-12-14 05:56,13.28
356091000.0,106.42997333333332,4.73409,,3389,2019-12-14 06:26,14.97
356091000.0,106.347188,4.652341444444445,,3389,2019-12-14 06:56,14.20
356091000.0,106.26323766666665,4.569899,,3389,2019-12-14 07:26,13.57
356091000.0,106.18432888888888,4.488729666666667,,3389,2019-12-14 07:56,13.62
356091000.0,106.11897806666668,4.3957686,,3389,2019-12-14 08:26,14.03
356091000.0,106.05297249999998,4.302344166666666,,3389,2019-12-14 08:56,12.90
356091000.0,105.98653105555556,4.2130666111111115,,3389,2019-12-14 09:26,13.44
356091000.0,105.91986333333334,4.123371666666667,,3389,2019-12-14 09:56,13.29
356091000.0,105.85230555555556,4.035753888888889,,3389,2019-12-14 10:26,13.19
356091000.0,105.77965555555555,3.952458666666667,,3389,2019-12-14 10:56,13.44
356091000.0,105.70779988505748,3.8731950862068967,,3389,2019-12-14 11:26,12.84
356091000.0,105.63586540229885,3.793945948275862,,3389,2019-12-14 11:56,12.84
356091000.0,105.56436777777778,3.714637222222222,,3389,2019-12-14 12:26,12.66
356091000.0,105.50639666666667,3.6264297222222224,,3389,2019-12-14 12:56,13.00
356091000.0,105.46172010416667,3.528717395833333,,3389,2019-12-14 13:26,12.39
356091000.0,105.41835183531747,3.4315772916666667,,3389,2019-12-14 13:56,12.99
356091000.0,105.37483368055557,3.332483541666667,,3389,2019-12-14 14:26,12.99
356091000.0,105.33131552579366,3.2333897916666667,,3389,2019-12-14 14:56,12.99
356091000.0,105.28779737103176,3.1342960416666665,,3389,2019-12-14 15:26,12.99
356091000.0,105.24427921626986,3.0352022916666668,,3389,2019-12-14 15:56,12.99
356091000.0,105.20068655555558,2.9360383333333333,,3389,2019-12-14 16:26,13.33
356091000.0,105.15587376344087,2.8337309677419356,,3389,2019-12-14 16:56,12.93
356091000.0,105.11088666666669,2.73591,13.2,3389,2019-12-14 17:26,13.29
356091000.0,105.06437833333334,2.635085,13.5,3389,2019-12-14 17:56,13.40
356091000.0,105.028045,2.529605,13.3,3389,2019-12-14 18:26,14.01
356091000.0,104.98661,2.4271283333333336,13.3,3389,2019-12-14 18:56,13.30
356091000.0,104.94354548387096,2.325029946236559,,3389,2019-12-14 19:26,13.30
356091000.0,104.90443199999999,2.219482444444444,,3389,2019-12-14 19:56,13.64
356091000.0,104.86193805555557,2.115032333333333,,3389,2019-12-14 20:26,13.54
356091000.0,104.81379633333334,2.0126837777777777,,3389,2019-12-14 20:56,13.68
356091000.0,104.76494128205127,1.910509358974359,,3389,2019-12-14 21:26,14.65
356091000.0,104.708845,1.8089118333333334,,3389,2019-12-14 21:56,13.84
356091000.0,104.654235,1.7093823529411765,,3389,2019-12-14 22:26,13.45
356091000.0,104.60942439393938,1.5992348484848484,,3389,2019-12-14 22:56,13.65
356091000.0,104.55303708333332,1.4981641666666667,,3389,2019-12-14 23:26,13.62
356091000.0,104.459265,1.4300411111111113,,3389,2019-12-14 23:56,13.58
356296000.0,104.26145166666667,1.2721683333333331,12.0,3420,2019-12-20 14:20,11.59
356296000.0,104.35112256410257,1.301726923076923,,3420,2019-12-20 14:50,11.57
356296000.0,104.43289333333334,1.3645608333333334,,3420,2019-12-20 15:20,14.96
356296000.0,104.50819833333334,1.43742,12.8,3420,2019-12-20 15:50,12.93
356296000.0,104.59575699999999,1.4973906666666668,,3420,2019-12-20 16:20,11.03
356296000.0,104.66429833333332,1.5760716666666668,13.6,3420,2019-12-20 16:50,13.76
356296000.0,104.70033616666669,1.6857271666666667,,3420,2019-12-20 17:20,14.27
356296000.0,104.72817166666668,1.8071966666666663,15.0,3420,2019-12-20 17:50,14.91
356296000.0,104.75713075757575,1.9279799999999994,,3420,2019-12-20 18:20,14.91
356296000.0,104.78591980392157,2.046862843137255,,3420,2019-12-20 18:50,14.97
356296000.0,104.82286392156863,2.165964803921568,,3420,2019-12-20 19:20,14.97
356296000.0,104.85633783333333,2.2870749999999997,,3420,2019-12-20 19:50,15.10
356296000.0,104.881788,2.4093546666666663,,3420,2019-12-20 20:20,15.05
356296000.0,104.90742900000002,2.531728833333333,,3420,2019-12-20 20:50,15.01
356296000.0,104.933934,2.6521196666666667,,3420,2019-12-20 21:20,14.81
356296000.0,104.96408587719297,2.769660789473684,,3420,2019-12-20 21:50,15.34
356296000.0,104.99386899999999,2.88354,,3420,2019-12-20 22:20,15.65
356296000.0,105.02099722222223,3.001011666666667,,3420,2019-12-20 22:50,14.51
356296000.0,105.0386092063492,3.1215811904761903,,3420,2019-12-20 23:20,16.67
356296000.0,105.07308916666668,3.2449702777777776,,3420,2019-12-20 23:50,12.82
356296000.0,105.10776351351352,3.358029234234234,,3420,2019-12-21 00:20,15.40
356296000.0,105.14639847826088,3.473546884057971,,3420,2019-12-21 00:50,12.86
356296000.0,105.21119011111111,3.5644386666666668,,3420,2019-12-21 01:20,14.45
356296000.0,105.29653922222222,3.649268,,3420,2019-12-21 01:50,14.42
356296000.0,105.38277833333332,3.7359316666666667,,3420,2019-12-21 02:20,14.51
356296000.0,105.46487444444443,3.8194988888888886,,3420,2019-12-21 02:50,14.73
356296000.0,105.55036133333334,3.9051254444444443,,3420,2019-12-21 03:20,14.48
356296000.0,105.6368771111111,3.990395111111111,,3420,2019-12-21 03:50,14.50
356296000.0,105.72390252525254,4.073789696969698,,3420,2019-12-21 04:20,14.60
356296000.0,105.8117361111111,4.158128888888889,,3420,2019-12-21 04:50,14.62
356296000.0,105.89964333333333,4.243174388888889,,3420,2019-12-21 05:20,14.78
356296000.0,105.9849321111111,4.332174444444445,,3420,2019-12-21 05:50,14.80
356296000.0,106.06946674603175,4.421557936507937,,3420,2019-12-21 06:20,14.71
356296000.0,106.15395555555556,4.511502222222222,,3420,2019-12-21 06:50,14.75
356296000.0,106.23954007936507,4.600864126984127,,3420,2019-12-21 07:20,14.85
356296000.0,106.32635055555555,4.689355,,3420,2019-12-21 07:50,14.86
356296000.0,106.41324057017545,4.777908377192983,,3420,2019-12-21 08:20,14.58
356296000.0,106.498244,4.8649770000000006,,3420,2019-12-21 08:50,14.73
356296000.0,106.58511535714285,4.9518023809523815,,3420,2019-12-21 09:20,14.83
356296000.0,106.67168488888889,5.038181666666667,,3420,2019-12-21 09:50,14.68
356296000.0,106.7573825,5.123904166666667,,3420,2019-12-21 10:20,14.39
356296000.0,106.84342,5.210215833333333,,3420,2019-12-21 10:50,11.69
356296000.0,106.92798862745097,5.295875392156863,,3420,2019-12-21 11:20,14.14
356296000.0,107.01271583333335,5.382459166666667,,3420,2019-12-21 11:50,12.68
356296000.0,107.09784499999999,5.468165925925925,,3420,2019-12-21 12:20,14.51
356296000.0,107.18154255555555,5.552262555555555,,3420,2019-12-21 12:50,14.34
356296000.0,107.26618611111111,5.637015666666667,,3420,2019-12-21 13:20,14.36
356296000.0,107.35007666666668,5.7209666666666665,14.4,3420,2019-12-21 13:50,14.77
356296000.0,107.43585022222223,5.807746666666667,,3420,2019-12-21 14:20,14.48
356296000.0,107.52074,5.893555,14.5,3420,2019-12-21 14:50,14.56
356296000.0,107.60531,5.980226666666668,14.4,3420,2019-12-21 15:20,14.47
356296000.0,107.69060999999998,6.065569895833335,,3420,2019-12-21 15:50,14.14
356296000.0,107.766788125,6.1419089583333335,,3420,2019-12-21 16:20,11.69
356296000.0,107.83760735294118,6.212488725490196,,3420,2019-12-21 16:50,11.26
356296000.0,107.91102766666667,6.273556777777778,,3420,2019-12-21 17:20,11.68
356296000.0,107.98825343137257,6.332749607843138,,3420,2019-12-21 17:50,11.52
356296000.0,108.05435011111112,6.403278444444444,,3420,2019-12-21 18:20,11.64
356296000.0,108.12188398148146,6.470567685185184,,3420,2019-12-21 18:50,10.92
356296000.0,108.18805333333331,6.5343366666666665,11.2,3420,2019-12-21 19:20,11.90
356296000.0,108.2527498148148,6.605625833333334,,3420,2019-12-21 19:50,11.21
356296000.0,108.3156788888889,6.6755305555555555,,3420,2019-12-21 20:20,11.12
356296000.0,108.37916083333334,6.745660092592592,,3420,2019-12-21 20:50,11.30
356296000.0,108.44262055555556,6.816287777777778,,3420,2019-12-21 21:20,11.58
356296000.0,108.50684754385965,6.884261929824561,,3420,2019-12-21 21:50,10.83
356296000.0,108.57851833333334,6.944120416666668,,3420,2019-12-21 22:20,9.79
356296000.0,108.64171921052633,7.0107373684210526,,3420,2019-12-21 22:50,11.04
356296000.0,108.70214541666667,7.08213625,,3420,2019-12-21 23:20,10.86
356296000.0,108.76532666666668,7.147613333333332,11.4,3420,2019-12-21 23:50,11.98
356296000.0,108.83346833333331,7.215644999999999,11.6,3420,2019-12-22 00:20,11.66
356296000.0,108.90194,7.284736666666666,,3420,2019-12-22 00:50,11.61
356296000.0,108.9705,7.353928333333332,11.7,3420,2019-12-22 01:20,11.71
356296000.0,109.03899233333333,7.424136333333333,,3420,2019-12-22 01:50,11.68
356296000.0,109.10476333333334,7.496233333333333,11.6,3420,2019-12-22 02:20,11.79
356296000.0,109.17083833333334,7.569493333333334,,3420,2019-12-22 02:50,10.59
356296000.0,109.23638333333334,7.6421366666666675,11.9,3420,2019-12-22 03:20,12.20
356296000.0,109.30419333333333,7.717294444444444,,3420,2019-12-22 03:50,13.98
356296000.0,109.37304299999998,7.793511166666668,,3420,2019-12-22 04:20,12.97
356296000.0,109.44006541666667,7.867870833333335,,3420,2019-12-22 04:50,13.71
356296000.0,109.50901433333334,7.944093166666666,,3420,2019-12-22 05:20,12.66
356296000.0,109.57563794871795,8.017994999999999,,3420,2019-12-22 05:50,11.93
356296000.0,109.64316287878786,8.09276590909091,,3420,2019-12-22 06:20,11.62
356296000.0,109.70961007246376,8.166349057971015,,3420,2019-12-22 06:50,12.05
356296000.0,109.777045,8.240663333333334,11.9,3420,2019-12-22 07:20,11.89
356296000.0,109.84396346153846,8.314974358974359,,3420,2019-12-22 07:50,11.57
356296000.0,109.90990833333332,8.387973333333333,11.7,3420,2019-12-22 08:20,11.95
356296000.0,109.97640888888888,8.46167611111111,,3420,2019-12-22 08:50,11.69
356296000.0,110.04035833333332,8.531961666666668,11.5,3420,2019-12-22 09:20,11.55
356296000.0,110.10501104166666,8.60350125,,3420,2019-12-22 09:50,11.53
356296000.0,110.16943666666668,8.674841666666667,11.4,3420,2019-12-22 10:20,11.42
356296000.0,110.23442333333334,8.746683703703704,,3420,2019-12-22 10:50,11.41
356296000.0,110.29778833333332,8.816688333333332,11.4,3420,2019-12-22 11:20,11.47
356296000.0,110.36224666666666,8.887888333333333,11.4,3420,2019-12-22 11:50,11.51
356296000.0,110.42628333333332,8.960543333333334,11.6,3420,2019-12-22 12:20,11.82
356296000.0,110.49099833333334,9.033365,11.6,3420,2019-12-22 12:50,11.63
356296000.0,110.55679,9.10495,11.6,3420,2019-12-22 13:20,11.88
356296000.0,110.62208333333334,9.176486666666667,11.5,3420,2019-12-22 13:50,11.28
356296000.0,110.68663166666668,9.247653333333334,11.6,3420,2019-12-22 14:20,11.40
356296000.0,110.74869833333334,9.32302,11.6,3420,2019-12-22 14:50,11.64
356296000.0,110.8145,9.3951,11.7,3420,2019-12-22 15:20,11.96
356296000.0,110.88233666666666,9.466596666666666,11.7,3420,2019-12-22 15:50,11.30
356296000.0,110.95015166666668,9.537998333333332,11.7,3420,2019-12-22 16:20,11.88
356296000.0,111.017295,9.609171666666668,11.6,3420,2019-12-22 16:50,11.46
356296000.0,111.08869166666666,9.675351666666666,11.6,3420,2019-12-22 17:20,11.13
356296000.0,111.15570666666666,9.744276666666666,11.6,3420,2019-12-22 17:50,11.63
356296000.0,111.21904333333332,9.818658333333332,11.7,3420,2019-12-22 18:20,11.67
356296000.0,111.282595,9.893876666666667,11.7,3420,2019-12-22 18:50,11.66
356296000.0,111.34678271929825,9.968183596491228,,3420,2019-12-22 19:20,11.65
356296000.0,111.41032260416668,10.041772083333331,,3420,2019-12-22 19:50,11.55
356296000.0,111.47586333333334,10.114422083333334,,3420,2019-12-22 20:20,13.68
356296000.0,111.54127184210526,10.18841096491228,,3420,2019-12-22 20:50,11.55
356296000.0,111.609066875,10.263254583333334,,3420,2019-12-22 21:20,11.31
356296000.0,111.67827833333334,10.33846,12.0,3420,2019-12-22 21:50,11.84
356296000.0,111.74685666666667,10.412955,12.0,3420,2019-12-22 22:20,11.38
356296000.0,111.81358745098039,10.48612568627451,,3420,2019-12-22 22:50,12.60
356296000.0,111.88360833333331,10.562823333333334,12.1,3420,2019-12-22 23:20,11.73
356296000.0,111.95155666666666,10.639126666666666,12.2,3420,2019-12-22 23:50,12.21
356296000.0,112.01973666666666,10.716158333333333,12.3,3420,2019-12-23 00:20,12.37
356296000.0,112.09044333333334,10.792193333333335,12.4,3420,2019-12-23 00:50,12.39
356296000.0,112.15936274509804,10.86835,,3420,2019-12-23 01:20,12.08
356296000.0,112.22783764705882,10.942557352941176,,3420,2019-12-23 01:50,12.25
356296000.0,112.29960641025642,11.021404358974356,,3420,2019-12-23 02:20,11.98
356296000.0,112.3666287179487,11.098053461538461,,3420,2019-12-23 02:50,11.72
356296000.0,112.43496,11.174081666666664,12.2,3420,2019-12-23 03:20,12.27
356296000.0,112.50471322916667,11.248380520833333,,3420,2019-12-23 03:50,11.99
356296000.0,112.57394833333332,11.323468333333333,12.1,3420,2019-12-23 04:20,12.24
356296000.0,112.6425859375,11.3976471875,,3420,2019-12-23 04:50,11.81
356296000.0,112.71387333333334,11.474825,12.2,3420,2019-12-23 05:20,12.39
356296000.0,112.78312722222223,11.549714999999999,,3420,2019-12-23 05:50,9.75
356296000.0,112.8539313888889,11.626626666666668,,3420,2019-12-23 06:20,12.04
356296000.0,112.9255475,11.703930833333331,,3420,2019-12-23 06:50,11.09
356296000.0,113.00091144444447,11.779347777777778,,3420,2019-12-23 07:20,12.78
356296000.0,113.07269977777779,11.858732333333332,,3420,2019-12-23 07:50,12.78
356296000.0,113.14539155555556,11.939905666666666,,3420,2019-12-23 08:20,13.17
356296000.0,113.21294523809524,12.019952976190476,,3420,2019-12-23 08:50,12.51
356296000.0,113.28473937499999,12.100375208333334,,3420,2019-12-23 09:20,12.91
356296000.0,113.35737677777777,12.178952222222222,,3420,2019-12-23 09:50,12.84
356296000.0,113.43163062500001,12.258706249999998,,3420,2019-12-23 10:20,13.11
356296000.0,113.5032488888889,12.33766033333333,,3420,2019-12-23 10:50,12.83
356296000.0,113.57587656862744,12.416756568627449,,3420,2019-12-23 11:20,12.71
356296000.0,113.64838711111112,12.496825333333334,,3420,2019-12-23 11:50,12.82
356296000.0,113.72203029411764,12.576699215686277,,3420,2019-12-23 12:20,13.05
356296000.0,113.79465055555553,12.656765555555555,,3420,2019-12-23 12:50,12.94
356296000.0,113.86842493827162,12.737625432098763,,3420,2019-12-23 13:20,12.92
356296000.0,113.94193703703705,12.817892777777777,,3420,2019-12-23 13:50,12.11
356296000.0,114.01549166666666,12.898035,13.0,3420,2019-12-23 14:20,13.30
356296000.0,114.09475311111112,12.97546088888889,,3420,2019-12-23 14:50,12.96
356296000.0,114.16786244444444,13.057747,,3420,2019-12-23 15:20,13.33
